0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:16:21 +0900] "GET /drawAcademy//resources/video/TestHome.MP4 HTTP/1.1" 206 80654
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:16:42 +0900] "GET /drawAcademy//resources/video/TestHome.MP4 HTTP/1.1" 206 19021824
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:20:40 +0900] "GET /drawAcademy// HTTP/1.1" 200 5948
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:20:40 +0900] "GET /drawAcademy//resources/video/TestHome.MP4 HTTP/1.1" 206 3923968
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:20:44 +0900] "GET /drawAcademy/ HTTP/1.1" 200 5948
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:20:51 +0900] "GET /drawAcademy/login HTTP/1.1" 200 1333
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:20:58 +0900] "POST /drawAcademy/loginProc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:20:58 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6112
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:20:59 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 80654
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:20:59 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 9027584
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:21:01 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 10204
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:21:01 +0900] "GET /drawAcademy/resources/css/mypage.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:21:20 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 14712832
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:25:11 +0900] "GET /drawAcademy/setting? HTTP/1.1" 200 1118
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:25:13 +0900] "GET /drawAcademy/resources/css/mypage.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:25:25 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 10204
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:25:27 +0900] "GET /drawAcademy/setting? HTTP/1.1" 200 1118
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:25:34 +0900] "POST /drawAcademy/updateMember HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:25:34 +0900] "GET /drawAcademy/mypage?m_id=8 HTTP/1.1" 200 10251
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:30:50 +0900] "GET /drawAcademy/ HTTP/1.1" 200 5948
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:30:50 +0900] "GET /drawAcademy/resources/css/home.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:30:50 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 450560
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:30:50 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 1995116
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:30:53 +0900] "GET /drawAcademy/login HTTP/1.1" 200 1333
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:30:55 +0900] "POST /drawAcademy/loginProc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:30:55 +0900] "GET /drawAcademy/login HTTP/1.1" 200 1420
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:30:58 +0900] "GET /drawAcademy/ HTTP/1.1" 200 5948
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:30:58 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 139264
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:30:58 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 80654
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:31:00 +0900] "GET /drawAcademy/signUp HTTP/1.1" 200 3497
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:31:01 +0900] "POST /drawAcademy/emailCheckResult HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:31:06 +0900] "POST /drawAcademy/signUpProc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:31:06 +0900] "GET /drawAcademy/? HTTP/1.1" 200 5967
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:31:07 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 98304
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:31:08 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 5455872
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:31:08 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 80654
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:31:12 +0900] "GET /drawAcademy/signUp HTTP/1.1" 200 3497
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:31:14 +0900] "POST /drawAcademy/emailCheckResult HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:31:18 +0900] "POST /drawAcademy/signUpProc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:31:18 +0900] "GET /drawAcademy/? HTTP/1.1" 200 5967
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:31:18 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 2326528
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:31:19 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 16392192
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:31:20 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 5480448
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:31:20 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 80654
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:31:31 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 17448960
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:31:35 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 11821056
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:31:42 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 999424
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:31:45 +0900] "GET /drawAcademy/signUp HTTP/1.1" 200 3497
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:31:46 +0900] "POST /drawAcademy/emailCheckResult HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:31:49 +0900] "POST /drawAcademy/signUpProc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:31:49 +0900] "GET /drawAcademy/? HTTP/1.1" 200 5967
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:31:50 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 5685248
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:31:50 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 80654
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:31:52 +0900] "GET /drawAcademy/qboard HTTP/1.1" 500 10759
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:32:04 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 6692864
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:32:11 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 11788288
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:32:39 +0900] "GET /drawAcademy/ HTTP/1.1" 200 5948
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:32:39 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 2326528
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:32:39 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 327680
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:32:39 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 80654
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:32:41 +0900] "GET /drawAcademy/login HTTP/1.1" 200 1333
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:32:44 +0900] "POST /drawAcademy/loginProc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:32:44 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6097
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:32:44 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 196608
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:32:45 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 6103040
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:32:45 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 80654
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:32:47 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:32:49 +0900] "GET /drawAcademy/qwrite HTTP/1.1" 200 792
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:33:00 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 16506880
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:33:06 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 14688256
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:33:20 +0900] "GET /drawAcademy/qwrite HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:33:22 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6081
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:33:22 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 2326528
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:33:22 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 360448
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:33:22 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 80654
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:33:24 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6081
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:33:24 +0900] "GET /drawAcademy/logout? HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:33:24 +0900] "GET /drawAcademy/ HTTP/1.1" 200 5967
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:33:24 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 16302080
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:33:24 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 98304
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:33:27 +0900] "GET /drawAcademy/signUp HTTP/1.1" 200 3497
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:33:28 +0900] "POST /drawAcademy/emailCheckResult HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:36:28 +0900] "GET /drawAcademy/ HTTP/1.1" 200 5948
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:36:32 +0900] "GET /drawAcademy/login HTTP/1.1" 200 1333
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:36:34 +0900] "POST /drawAcademy/loginProc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:36:34 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6097
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:36:35 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 5996544
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:36:35 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 80654
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:36:37 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:36:38 +0900] "GET /drawAcademy/qwrite HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:36:39 +0900] "POST /drawAcademy/qwriteProc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:36:39 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 709
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:36:40 +0900] "GET /drawAcademy/detail?b_code=1 HTTP/1.1" 200 2164
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:36:45 +0900] "POST /drawAcademy/inscProc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:36:45 +0900] "GET /drawAcademy/detail?b_code=1 HTTP/1.1" 200 2228
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:36:52 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 5619712
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:36:54 +0900] "POST /drawAcademy/inscProc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:36:54 +0900] "GET /drawAcademy/detail?b_code=1 HTTP/1.1" 200 2385
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:36:56 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 14589952
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:37:00 +0900] "GET /drawAcademy/QBUpdate?b_code=1 HTTP/1.1" 500 6145
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:37:49 +0900] "GET /drawAcademy/detail?b_code=1 HTTP/1.1" 200 2385
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:38:03 +0900] "GET /drawAcademy/QBUpdate?b_code=1 HTTP/1.1" 200 613
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:38:06 +0900] "GET /drawAcademy/QBUpdate?b_code=1 HTTP/1.1" 200 613
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:38:10 +0900] "GET /drawAcademy/QBUpdate?b_code=1 HTTP/1.1" 200 613
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:38:17 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 709
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:38:18 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 709
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:38:18 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 709
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:38:18 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 709
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:38:18 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 709
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:38:19 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 709
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:38:19 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 709
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:38:19 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 709
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:38:19 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 709
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:38:19 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 709
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:38:19 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 709
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:38:19 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 709
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:38:20 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 709
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:38:20 +0900] "GET /drawAcademy/qwrite HTTP/1.1" 200 713
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:38:22 +0900] "POST /drawAcademy/qwriteProc HTTP/1.1" 404 828
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:38:25 +0900] "GET /drawAcademy/ HTTP/1.1" 200 5948
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:38:25 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 344064
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:38:25 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 2060652
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:38:31 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 709
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:38:37 +0900] "GET /drawAcademy/login HTTP/1.1" 200 1333
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:38:39 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 709
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:38:41 +0900] "GET /drawAcademy/login HTTP/1.1" 200 1333
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:38:46 +0900] "POST /drawAcademy/loginProc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:38:46 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6097
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:38:47 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 80654
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:38:47 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 8208384
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:38:48 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 709
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:38:48 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 12345344
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:38:49 +0900] "GET /drawAcademy/qwrite HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:38:51 +0900] "POST /drawAcademy/qwriteProc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:38:51 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 823
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:38:52 +0900] "GET /drawAcademy/detail?b_code=2 HTTP/1.1" 200 2164
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:38:53 +0900] "GET /drawAcademy/QBUpdate?b_code=2 HTTP/1.1" 200 1147
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:38:55 +0900] "POST /drawAcademy/QBUpdateProc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:38:55 +0900] "GET /drawAcademy/qboard?b_code=2 HTTP/1.1" 200 823
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:38:55 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 10362880
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:38:57 +0900] "GET /drawAcademy/detail?b_code=2 HTTP/1.1" 200 2164
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:38:59 +0900] "GET /drawAcademy/QBUpdate?b_code=2 HTTP/1.1" 200 1147
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:39:01 +0900] "POST /drawAcademy/QBUpdateProc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:39:01 +0900] "GET /drawAcademy/qboard?b_code=2 HTTP/1.1" 200 823
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:40:53 +0900] "GET /drawAcademy/qboard?b_code=2 HTTP/1.1" 200 823
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:41:00 +0900] "GET /drawAcademy/ HTTP/1.1" 200 5948
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:41:00 +0900] "GET /drawAcademy/resources/css/home.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:41:00 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 1310720
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:41:00 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 2191724
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:41:00 +0900] "GET /drawAcademy/detail?b_code=2 HTTP/1.1" 200 1886
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:41:02 +0900] "GET /drawAcademy/login HTTP/1.1" 200 1333
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:41:05 +0900] "POST /drawAcademy/loginProc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:41:05 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6097
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:41:06 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 8224768
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:41:06 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 80654
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:41:08 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 823
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:41:09 +0900] "GET /drawAcademy/detail?b_code=2 HTTP/1.1" 200 2164
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:41:11 +0900] "GET /drawAcademy/QBUpdate?b_code=2 HTTP/1.1" 200 1147
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:41:13 +0900] "POST /drawAcademy/QBUpdateProc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:41:13 +0900] "GET /drawAcademy/qboard?b_code=2 HTTP/1.1" 200 834
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:41:22 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 4014080
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:41:27 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 14704640
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:42:53 +0900] "GET /drawAcademy HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:42:53 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6081
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:42:53 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 565248
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:42:54 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 1864044
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:42:56 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 8433
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:42:56 +0900] "GET /drawAcademy/resources/css/mypage.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:42:58 +0900] "GET /drawAcademy/memout? HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:42:58 +0900] "GET /drawAcademy/ HTTP/1.1" 200 5961
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:43:00 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 8437760
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:43:00 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 80654
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:43:03 +0900] "GET /drawAcademy/signUp HTTP/1.1" 200 3497
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:43:05 +0900] "POST /drawAcademy/emailCheckResult HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:43:08 +0900] "POST /drawAcademy/signUpProc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:43:08 +0900] "GET /drawAcademy/? HTTP/1.1" 200 5967
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:43:08 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 2326528
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:43:09 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 5242880
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:43:09 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 80654
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:43:11 +0900] "GET /drawAcademy/login HTTP/1.1" 200 1333
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:43:14 +0900] "POST /drawAcademy/loginProc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:43:14 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6097
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:43:14 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 2326528
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:43:15 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 2744320
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:43:16 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 5062656
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:43:16 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 80654
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:43:17 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:43:23 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 17588224
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:43:23 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:43:24 +0900] "GET /drawAcademy/qwrite HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:43:27 +0900] "POST /drawAcademy/qwriteProc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:43:27 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 712
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:43:29 +0900] "GET /drawAcademy HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:43:29 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6081
0:0:0:0:0:0:0:1 - - [27/Feb/2024:10:43:29 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 14475264
